Time,Elevation
2020-05-10 22:47:00,-0.0037465526830501
2020-03-27 23:35:59,-0.0037466588860565
2021-03-14 21:08:00,-0.0037476465195313
2021-06-13 09:00:00,-0.0037480526389673
2020-12-17 18:16:00,-0.0037480614720566
2020-09-24 23:57:00,-0.0037482378854654
2019-02-22 12:38:00,-0.0037483219342145
2019-03-22 21:00:00,-0.0037484723904923
2019-09-28 05:53:00,-0.0037485703464557
2021-04-22 09:00:00,-0.0037492181089218
2019-03-21 20:08:00,-0.0037493823836022
2019-11-01 20:40:00,-0.0037506287250894
2020-08-19 06:39:00,-0.0037507529790671
2020-03-10 23:17:00,-0.0037509055223453
2020-03-29 12:55:00,-0.0037513951672982
2019-03-21 19:52:00,-0.0037518270265141
2019-05-04 08:09:00,-0.0037518880131496
2021-07-01 10:58:59,-0.0037520233067848
2018-11-10 19:32:59,-0.0037524353341254
2019-02-22 10:55:59,-0.0037525084701657
2018-12-25 21:05:59,-0.003752527473771
2019-04-09 09:28:59,-0.0037525911057673
2021-01-14 17:46:00,-0.0037527261375805
2021-07-10 06:02:59,-0.0037527547126513
2018-12-07 20:01:59,-0.003753045303272
2019-11-27 18:11:59,-0.0037534518174854
2020-01-12 16:24:59,-0.0037536978779786
2020-10-19 07:49:00,-0.0037541396986806
2018-10-02 22:52:00,-0.003754530548318
2020-06-20 07:58:00,-0.0037550986658206
2019-03-26 10:38:59,-0.0037552013279162
2019-02-23 20:35:59,-0.0037552540426066
2019-10-04 10:35:59,-0.0037553552078504
2021-05-27 20:43:00,-0.0037558581379494
2021-03-06 10:50:59,-0.0037559125483962
2019-05-22 10:07:59,-0.003755997413245
2018-11-26 19:15:00,-0.0037560027115174
2019-02-24 23:15:00,-0.0037561424650412
2020-02-26 22:32:59,-0.0037563879367263
2018-10-02 23:00:00,-0.0037564178401273
2020-04-15 11:35:59,-0.0037567136248205
2021-05-27 20:37:00,-0.0037570093624526
2019-10-19 21:38:00,-0.0037571160396968
2020-02-26 21:31:00,-0.003757259957922
2019-03-10 00:02:00,-0.0037573069732752
2019-06-07 05:03:00,-0.0037581718634642
2018-10-25 20:03:59,-0.0037583165089195
2020-07-21 06:31:59,-0.0037591801349663
2019-12-31 18:28:59,-0.0037591851796338
2021-07-29 00:39:59,-0.0037593493975462
2021-07-01 10:55:59,-0.0037597059606302
2019-10-04 12:05:59,-0.0037603463175133
2021-04-04 11:28:00,-0.0037604687541686
2020-08-01 03:13:00,-0.0037607883796018
2020-11-02 23:01:00,-0.0037609432329988
2019-12-31 18:31:00,-0.0037614656004142
2020-01-28 20:12:00,-0.003761514026235
2019-08-15 06:36:00,-0.0037616671761347
2020-10-18 06:36:00,-0.0037617221613764
2020-02-24 20:54:00,-0.0037617803643439
2019-10-04 12:06:59,-0.0037618996538051
2020-09-25 00:06:59,-0.0037631686760494
2020-02-08 17:46:00,-0.0037633317482532
2020-09-17 05:06:00,-0.0037636636088503
2019-02-24 22:57:00,-0.0037641225734903
2019-10-02 22:27:59,-0.0037642577020937
2020-04-10 22:36:59,-0.003764362169786
2020-05-12 12:20:59,-0.0037644117966318
2021-05-22 18:33:59,-0.0037644715009925
2020-07-06 07:13:00,-0.0037644847322307
2021-02-01 18:17:00,-0.0037645005731998
2021-05-12 09:16:00,-0.0037647657134478
2021-07-27 08:29:59,-0.0037648454692467
2021-03-29 10:10:59,-0.0037649811300575
2018-10-14 11:09:00,-0.0037649919267832
2021-06-16 09:03:59,-0.0037661984487109
2018-11-08 18:13:00,-0.0037662922331648
2018-10-28 19:33:59,-0.0037664169117171
2020-11-18 18:59:00,-0.0037664588109341
2019-04-10 09:33:00,-0.0037664975043058
2020-05-25 06:17:59,-0.0037670739372366
2019-10-02 08:39:00,-0.0037674307807762
2019-04-23 23:35:59,-0.0037674698580784
2019-04-23 08:00:00,-0.0037677676561022
2018-10-13 22:13:00,-0.003767879619078
2019-12-08 10:33:59,-0.0037683395095265
2020-09-23 23:15:00,-0.0037689187986951
2020-12-06 20:34:00,-0.0037694062038411
2021-05-22 18:17:00,-0.0037699870174196
2019-08-20 09:25:00,-0.0037703710944646
2020-09-24 23:59:00,-0.003770577205027
2018-10-26 07:52:00,-0.0037707095742557
2019-08-30 05:26:59,-0.0037713782383352
2019-09-28 05:51:59,-0.0037716046944759
2020-08-24 10:30:59,-0.0037717616518646
2020-04-25 08:57:59,-0.0037724685006444
2019-05-20 21:53:00,-0.0037724941641342
2019-05-18 08:53:00,-0.0037728961066226
2020-05-11 13:43:00,-0.0037731521380936
2020-05-06 07:55:59,-0.0037732015728432
2019-06-02 06:53:59,-0.0037733602873575
2019-07-24 10:55:00,-0.0037736087577759
2019-04-06 20:31:00,-0.0037737502471665
2019-06-06 09:34:59,-0.0037742651933681
2019-11-13 18:00:00,-0.0037742830730894
2020-07-22 09:11:00,-0.003774404238136
2020-05-11 14:35:59,-0.0037745717861277
2020-10-09 21:50:59,-0.0037747097497503
2020-10-18 19:13:00,-0.0037755297828687
2019-11-30 18:11:00,-0.003775602221773
2021-03-29 09:56:59,-0.0037757599729916
2020-06-22 06:38:00,-0.0037758354794709
2019-05-04 08:11:00,-0.0037761286887803
2019-09-05 22:10:59,-0.0037761491536189
2019-05-18 08:54:59,-0.0037762648308672
2018-10-02 22:58:59,-0.00377644085411
2019-04-23 08:03:00,-0.0037766955579187
2020-04-12 11:48:59,-0.0037770968591707
2021-07-08 04:30:59,-0.0037773189754447
2018-11-25 20:09:00,-0.0037781680028029
2018-11-10 20:59:00,-0.003778711060866
2020-08-22 09:11:00,-0.0037799897491469
2018-10-12 19:41:00,-0.0037811561222945
2020-05-09 22:30:59,-0.0037814023325515
2020-07-25 08:34:00,-0.0037816646669683
2019-02-22 12:50:00,-0.003782282760116
2019-02-22 12:39:00,-0.003782804563602
2019-10-03 11:04:59,-0.0037835303414382
2019-10-28 19:13:00,-0.0037845010801658
2019-01-08 21:22:00,-0.0037849559889788
2020-07-06 07:10:59,-0.0037849735354572
2019-04-22 22:30:59,-0.0037854738483993
2019-09-02 22:07:59,-0.0037858309552973
2019-04-19 20:08:00,-0.0037859228822223
2018-11-09 18:33:00,-0.0037860342053526
2019-10-15 20:43:00,-0.0037862441014451
2020-06-21 06:19:00,-0.0037863067385665
2018-10-13 22:23:00,-0.0037867518053532
2019-09-01 07:49:00,-0.0037871007194846
2018-10-12 00:59:59,-0.0037888223468909
2020-03-27 12:28:00,-0.0037888561381294
2019-06-07 05:15:59,-0.0037891972268935
2018-12-28 21:59:00,-0.0037892270941174
2021-06-09 06:30:00,-0.0037893221664552
2018-11-08 20:57:59,-0.0037894978741958
2021-06-09 06:48:59,-0.0037901104522765
2019-10-28 20:04:59,-0.0037905388671492
2019-07-04 05:04:59,-0.0037906963588113
2020-08-21 00:05:00,-0.0037909046812112
2020-07-31 02:11:00,-0.0037912015272076
2021-04-01 10:16:00,-0.0037915253773088
2019-04-22 22:35:00,-0.0037916196480841
2020-05-10 22:27:00,-0.0037916498718568
2020-11-17 08:17:00,-0.0037922915502651
2020-07-26 10:38:59,-0.0037923047382122
2019-04-08 10:07:00,-0.0037923087741989
2019-11-12 17:43:59,-0.0037923672603661
2020-04-07 19:04:59,-0.0037932003263225
2021-06-28 09:02:59,-0.003793206865427
2021-04-03 12:03:59,-0.0037932236236286
2020-01-16 21:33:59,-0.0037934297664912
2019-06-07 05:04:59,-0.003793819609698
2021-03-13 19:02:00,-0.0037939020091417
2020-09-22 11:01:59,-0.0037941225675401
2020-04-02 13:23:00,-0.0037942102631535
2020-02-08 19:21:59,-0.0037948927736067
2019-08-22 23:11:00,-0.0037963004399266
2019-07-08 08:35:59,-0.0037964817985851
2019-12-18 20:03:00,-0.0037965227198157
2020-04-28 09:59:00,-0.0037966195517781
2020-09-25 00:08:59,-0.0037968184047112
2019-07-06 06:17:00,-0.0037968809184273
2020-12-14 16:18:00,-0.0037972373633777
2019-04-05 19:41:59,-0.0037979793963688
2021-03-16 22:24:00,-0.0037980203687
2019-08-22 10:47:00,-0.0037990446497847
2021-02-12 16:05:59,-0.0037993720827589
2018-11-09 18:59:59,-0.0037994275527569
2018-11-27 21:11:59,-0.0037995791730437
2018-12-09 20:29:00,-0.0037996851743299
2019-04-23 08:04:59,-0.0038002867633946
2019-06-06 00:47:00,-0.0038004058014264
2020-09-03 06:44:00,-0.0038008516394399
2020-01-12 16:24:00,-0.0038010830791323
2019-04-19 20:11:00,-0.0038011765547613
2020-06-22 23:26:00,-0.0038012482677959
2020-07-06 07:02:00,-0.0038014565232004
2020-09-25 00:00:59,-0.0038015857675214
2019-12-14 16:01:00,-0.0038018143396763
2019-10-31 20:17:59,-0.0038018534749424
2020-04-11 22:57:00,-0.003802011305627
2019-04-07 09:56:59,-0.0038020906956337
2021-06-25 07:23:00,-0.0038023014988609
2021-01-05 21:24:00,-0.0038025119767488
2020-09-19 22:47:00,-0.0038027035282546
2020-09-06 20:34:00,-0.0038030758749281
2021-04-04 12:47:00,-0.0038036608134745
2020-12-20 19:38:59,-0.0038039658878339
2020-09-24 23:03:00,-0.0038041242277613
2019-06-16 06:27:00,-0.0038044700665358
2019-10-03 11:51:59,-0.0038045663147976
2021-05-16 08:18:59,-0.003805305348704
2019-04-07 09:50:00,-0.0038057156981776
2021-05-28 03:47:59,-0.0038061513112964
2019-06-22 09:19:00,-0.0038063983369142
2020-09-19 19:09:00,-0.0038067067338828
2020-04-07 20:06:00,-0.0038067705726965
2020-05-08 10:29:00,-0.0038067991129972
2019-03-10 00:41:00,-0.0038068581406685
2021-07-16 09:00:00,-0.0038070477873971
2020-12-05 20:06:00,-0.0038071657506681
2020-12-03 19:35:00,-0.0038073148934817
2020-03-13 11:37:00,-0.0038073206877954
2019-03-11 12:02:59,-0.0038073215155733
2018-10-10 20:20:59,-0.003807891352235
2019-09-05 11:26:59,-0.0038079162011321
2020-09-19 22:44:59,-0.003808217664639
2020-05-08 10:07:00,-0.0038090436593352
2019-03-19 17:01:59,-0.0038091842398931
2019-06-03 22:16:00,-0.0038093396726222
2018-11-10 09:48:59,-0.0038094246876454
2019-01-23 19:44:59,-0.0038103785963984
2020-09-22 10:58:59,-0.0038110979945949
2020-05-09 08:28:00,-0.0038111336385716
2020-05-10 08:51:00,-0.0038112939917112
2019-07-06 07:27:59,-0.0038113031191213
2018-12-08 20:11:00,-0.0038115780772129
2020-05-23 09:05:59,-0.0038116783511869
2021-05-30 06:48:59,-0.0038117313462414
2021-04-02 00:00:00,-0.003811834559516
2019-05-10 10:27:59,-0.0038123974954747
2019-11-14 18:33:00,-0.0038126476500411
2019-05-07 09:22:59,-0.003812762284498
2019-05-10 10:27:00,-0.0038129250357641
2019-09-17 08:35:59,-0.0038130138577312
2021-06-27 07:04:00,-0.0038140545246915
2018-10-14 11:11:00,-0.0038142825860413
2018-10-12 10:04:00,-0.0038145811418561
2020-05-06 08:03:00,-0.0038147345004041
2018-12-26 20:37:00,-0.0038151024391711
2020-06-08 06:17:59,-0.0038151446021626
2019-04-08 21:51:59,-0.0038155405027039
2019-12-26 18:17:59,-0.0038160747967196
2020-09-02 06:16:00,-0.0038160945640666
2020-02-10 21:19:59,-0.0038167750352323
2020-08-01 03:14:00,-0.0038168109834983
2019-04-19 20:09:00,-0.0038168726286923
2019-05-11 11:29:59,-0.003817334603072
2019-05-08 08:23:59,-0.0038178624320495
2019-03-09 23:59:00,-0.0038180996024461
2020-11-19 19:41:00,-0.0038182218217496
2019-02-22 10:58:00,-0.0038184542961052
2021-06-26 08:06:59,-0.0038186126745702
2021-06-27 08:09:59,-0.0038187227525856
2021-07-29 09:05:59,-0.003818867852634
2020-09-22 10:55:59,-0.0038189282878496
2020-02-13 23:06:00,-0.0038191279738246
2020-07-12 09:16:00,-0.0038199168620206
2020-09-25 00:08:00,-0.0038200188318732
2019-04-08 22:21:00,-0.0038203628421797
2021-06-16 10:21:59,-0.0038205982953921
2018-10-12 01:07:00,-0.0038206807155488
2018-11-11 20:09:00,-0.0038213536917562
2018-11-29 22:05:59,-0.0038214372279222
2019-03-23 20:03:00,-0.0038215042914661
2019-05-11 11:03:00,-0.0038219635722727
2020-05-25 06:19:00,-0.0038220897235179
2019-03-08 20:21:59,-0.0038221618405242
2021-07-11 06:17:00,-0.0038224804587951
2018-10-26 07:50:59,-0.0038225451961737
2019-10-28 20:01:59,-0.0038227346380031
2019-06-03 22:19:59,-0.0038227529682448
2020-11-30 19:23:00,-0.0038235471504963
2020-10-24 20:51:59,-0.0038236452751217
2020-03-13 00:39:00,-0.0038238567536103
2020-04-10 22:35:59,-0.0038248327472051
2019-09-14 06:39:00,-0.0038249090991625
2019-02-23 22:05:59,-0.0038250898045804
2020-12-14 16:15:00,-0.0038253186029106
2021-06-25 06:22:00,-0.003825509871056
2021-07-24 05:21:59,-0.0038256459051247
2021-07-25 06:10:00,-0.0038257980658842
2020-03-12 13:13:00,-0.0038263362655479
2019-09-03 10:36:59,-0.0038266587621585
2019-10-21 21:33:00,-0.0038266757627848
2020-05-27 08:45:00,-0.0038268916352691
2020-09-03 06:05:00,-0.0038272262683789
2020-01-22 17:15:00,-0.0038273754333388
2020-04-12 11:43:59,-0.0038274691993659
2020-03-10 11:09:00,-0.0038286367097959
2019-04-19 18:17:59,-0.0038290182057122
2019-04-08 22:18:59,-0.0038292421308722
2019-10-04 12:14:00,-0.0038294705675699
2019-05-05 08:09:59,-0.0038296019117368
2020-01-01 21:41:00,-0.0038304357928749
2021-07-11 06:16:00,-0.0038305070354359
2019-10-04 23:23:59,-0.0038305661706374
2021-05-02 09:11:00,-0.0038308690547581
2019-02-05 18:48:59,-0.0038311136695524
2020-02-15 23:28:00,-0.0038311615148827
2018-12-23 20:37:59,-0.0038313297448279
2021-06-01 10:30:59,-0.0038316214587572
2019-06-07 05:29:59,-0.0038319957174292
2019-12-07 23:12:00,-0.0038321013392339
2019-07-08 08:39:00,-0.0038323721644354
2019-09-30 07:12:00,-0.0038327717122128
2020-02-10 21:22:00,-0.0038328069012871
2020-10-18 19:07:00,-0.0038328985605267
2019-04-22 22:41:00,-0.0038329184189539
2019-08-22 09:42:00,-0.0038329930672106
2019-12-14 16:12:00,-0.0038331307690444
2020-09-22 10:57:00,-0.0038334182208917
2019-10-19 21:33:59,-0.0038334893971038
2019-12-31 21:58:00,-0.003833647142224
2019-10-16 19:35:00,-0.0038337131076441
2019-09-18 08:28:00,-0.003833918042375
2018-11-11 20:03:59,-0.0038348540025326
2019-05-05 08:06:59,-0.0038349956822761
2019-09-28 06:30:00,-0.0038354005029911
2019-01-27 22:32:00,-0.0038355252640135
2019-04-13 10:57:00,-0.0038356553910096
2020-07-04 06:08:59,-0.0038362488143957
2021-05-14 09:02:00,-0.0038363642661018
2018-10-13 22:21:59,-0.0038375971301151
2020-06-10 09:53:00,-0.0038376590784822
2019-04-24 08:15:00,-0.003837994072918
2021-07-14 07:35:59,-0.003838134279602
2019-12-07 11:23:59,-0.0038382164269563
2021-05-02 00:55:00,-0.0038387206375853
2018-10-12 10:02:00,-0.0038387918673705
2020-02-26 23:12:00,-0.00383888947231
2019-09-15 06:31:00,-0.0038390163701027
2019-08-28 02:06:00,-0.003840292265868
2019-04-13 11:00:00,-0.0038403048451126
2020-05-12 11:12:59,-0.0038406455103751
2021-03-17 10:10:59,-0.0038406554409079
2021-04-01 22:30:00,-0.0038406583442677
2020-08-05 07:13:59,-0.0038409423152874
2019-03-19 17:06:59,-0.0038409843216952
2019-05-15 13:21:00,-0.0038413454731538
2019-11-25 16:58:59,-0.0038419397889541
2019-10-05 11:42:00,-0.00384237349703
2021-05-26 06:42:59,-0.003842526312236
2020-03-13 13:30:00,-0.0038427562202523
2019-01-04 19:49:00,-0.0038430508764923
2020-09-10 23:11:00,-0.0038432546222787
2018-11-26 20:18:59,-0.0038440614851938
2019-09-16 07:47:59,-0.0038440634144184
2018-11-10 20:57:59,-0.0038445903258404
2021-03-02 20:53:00,-0.0038447547345165
2020-04-10 03:59:00,-0.0038449194477105
2019-02-23 22:04:59,-0.0038450788205525
2021-01-05 20:17:00,-0.003845104115867
2020-04-12 11:01:00,-0.0038454663360299
2018-11-11 18:45:59,-0.003845727691682
2021-07-15 07:52:59,-0.0038463440609159
2021-01-31 18:42:00,-0.0038465698383934
2020-03-29 00:06:59,-0.0038466427607076
2018-12-05 18:42:59,-0.0038466849877965
2019-05-10 10:30:00,-0.0038469550608569
2019-03-10 22:18:59,-0.0038471354720189
2020-11-29 18:19:59,-0.0038474726048002
2019-09-02 23:11:00,-0.0038478574064779
2018-11-30 22:52:00,-0.0038478939357519
2019-10-28 20:03:00,-0.003848314955761
2020-08-29 01:55:59,-0.0038489815208291
2019-08-23 23:53:00,-0.0038495141550279
2021-06-26 08:06:00,-0.0038503072684903
2020-01-01 21:28:00,-0.0038503237351052
2020-02-11 19:24:59,-0.0038505579300254
2020-03-13 13:15:00,-0.0038509445789188
2019-01-07 21:00:59,-0.003851063109414
2019-12-07 15:42:59,-0.0038515800692756
2020-11-01 19:38:59,-0.0038518273445674
2018-10-31 20:17:59,-0.0038518544132141
2019-05-11 11:03:59,-0.0038531129378673
2020-06-10 10:15:00,-0.0038534200779343
2020-11-20 21:19:00,-0.0038534656252505
2019-08-18 06:56:00,-0.0038534664678643
2020-04-10 03:59:59,-0.0038535069036813
2020-12-14 16:19:59,-0.003854274753446
2021-02-01 18:27:00,-0.003854410080503
2019-01-07 21:02:59,-0.0038547836675069
2020-12-16 17:15:59,-0.0038549966408711
2019-10-21 21:34:59,-0.0038551100885638
2018-11-27 20:03:00,-0.0038551174644855
2020-04-28 11:35:59,-0.003855139795183
2019-12-15 17:40:00,-0.0038558543587364
2020-08-24 12:13:00,-0.0038560792844437
2019-12-18 19:55:59,-0.0038561293302971
2019-12-14 16:02:00,-0.0038562329786388
2019-06-07 05:06:59,-0.0038562618312359
2021-07-16 09:02:00,-0.0038564312924743
2019-02-23 21:59:59,-0.0038564424190109
2018-11-30 22:49:59,-0.0038565910086799
2021-03-02 20:51:59,-0.003856650864946
2019-07-31 04:47:59,-0.0038572952490366
2020-03-11 00:45:00,-0.0038576921837418
2021-03-14 21:05:00,-0.0038576979986429
2021-02-27 17:12:00,-0.0038578082848246
2020-07-11 10:02:59,-0.0038585391034458
2021-06-09 06:31:00,-0.0038587667110207
2020-05-12 12:13:00,-0.003858808366103
2019-11-30 18:33:00,-0.0038590998433588
2020-10-03 20:40:00,-0.0038593208904897
2020-07-12 09:14:00,-0.0038601491331457
2019-01-04 18:08:59,-0.0038605387306333
2018-11-30 22:54:00,-0.0038612863573107
2020-09-19 22:43:00,-0.0038614473502348
2020-08-09 10:18:59,-0.0038625123542096
2019-09-16 06:56:59,-0.0038628377157554
2021-04-05 11:57:00,-0.0038629801397068
2019-04-21 08:57:59,-0.0038630093955092
2020-08-24 12:11:59,-0.0038630326122126
2019-06-03 22:16:59,-0.0038631100729689
2019-07-24 10:47:59,-0.0038631242466209
2020-09-02 05:17:59,-0.0038633341601501
2019-10-05 22:27:00,-0.0038635072049945
2020-07-31 02:17:59,-0.003863517027589
2020-12-31 20:12:00,-0.0038637095679313
2019-08-22 23:09:00,-0.0038637174026304
2019-09-29 19:15:00,-0.0038637625178468
2020-04-15 11:37:00,-0.003863782975504
2020-04-28 11:39:00,-0.0038640289979623
2021-02-15 18:39:00,-0.003864410848046
2019-05-11 10:01:00,-0.0038653170038372
2019-06-03 21:39:00,-0.0038654611576146
2021-07-08 04:32:00,-0.0038657591328537
2018-10-12 00:50:59,-0.0038660425923095
2020-01-22 17:04:59,-0.003866509884106
2018-12-06 20:17:59,-0.003867006268111
2019-03-25 11:32:00,-0.0038678618136169
2018-12-07 20:20:59,-0.0038680565419813
2020-08-20 23:29:59,-0.003868444260022
2019-12-12 15:45:00,-0.0038684582460269
2019-07-08 08:34:00,-0.0038685654849428
2019-02-21 22:15:00,-0.0038688132480006
2020-05-12 12:24:00,-0.0038689879908107
2020-01-12 16:29:00,-0.0038690896686949
2021-02-13 17:06:59,-0.0038698297194046
2020-03-13 00:44:00,-0.0038700214744341
2021-07-11 05:17:59,-0.0038702014863976
2019-03-21 20:06:59,-0.003870406770366
2021-07-09 04:43:00,-0.0038715126597558
2019-04-22 22:27:00,-0.0038722626643277
2019-09-29 19:18:00,-0.0038726198320319
2019-08-22 23:09:59,-0.0038726352839227
2019-09-04 21:36:59,-0.003872748105069
2019-05-18 08:54:00,-0.0038727618619538
2019-04-07 09:50:59,-0.0038728486178911
2021-07-15 07:52:00,-0.003872975409698
2019-04-13 10:58:59,-0.0038730336312566
2019-09-03 10:30:00,-0.0038732122073893
2020-09-24 23:57:59,-0.0038732829149208
2020-11-17 08:15:00,-0.0038736653543647
2019-10-19 20:26:00,-0.0038740228973569
2021-05-12 08:49:59,-0.003874060225681
2019-05-11 09:36:59,-0.0038742445685717
2019-10-04 23:23:00,-0.0038747549000091
2019-08-31 05:00:00,-0.003874776954827
2019-10-01 21:19:00,-0.0038752225464726
2020-01-29 21:56:00,-0.0038754940887158
2021-06-26 08:03:00,-0.0038756522094931
2020-04-10 04:07:00,-0.0038756849840547
2020-03-14 00:27:00,-0.0038757059758878
2019-05-20 21:55:00,-0.0038757507542777
2019-01-09 20:26:59,-0.0038759329590478
2019-06-07 05:17:59,-0.0038759346549833
2020-12-14 16:12:00,-0.0038759860208547
2018-11-11 20:08:00,-0.0038762834386468
2019-04-23 07:35:00,-0.0038764036179846
2020-06-22 23:23:59,-0.0038764586820654
2020-09-02 05:01:59,-0.0038765445759997
2019-09-05 22:10:00,-0.0038766228101951
2019-09-03 09:19:00,-0.0038769671606118
2019-03-07 20:20:00,-0.0038772465376798
2021-05-01 07:49:00,-0.0038776925410829
2020-03-11 22:18:59,-0.0038777302062641
2020-10-03 20:43:00,-0.0038777666540217
2020-05-23 08:43:59,-0.0038778719110757
2018-10-11 23:37:59,-0.0038779937751583
2019-10-13 19:55:59,-0.0038788117616926
2019-09-02 09:55:00,-0.0038788546567023
2021-06-18 11:51:00,-0.0038795683339866
2018-11-08 18:28:59,-0.0038801145447791
2020-09-21 08:28:00,-0.003880220335359
2021-03-28 20:08:00,-0.0038809104695493
2019-09-05 22:12:00,-0.0038809868024603
2019-03-22 20:59:00,-0.0038813439570675
2021-05-03 09:08:59,-0.0038815258580657
2020-02-13 21:16:00,-0.0038822612820409
2020-03-10 11:09:59,-0.0038822826825088
2019-04-22 22:32:59,-0.0038829631666035
2021-05-28 08:35:59,-0.0038831315392684
2020-06-08 07:29:00,-0.0038834016292143
2019-09-03 23:18:59,-0.0038835817206699
2019-12-31 19:47:59,-0.0038840300883564
2020-02-08 18:02:00,-0.0038841908291087
2021-07-25 05:51:00,-0.0038848541654391
2019-04-22 09:02:00,-0.0038848653315986
2020-03-31 12:45:59,-0.0038848763512857
2021-03-14 21:06:59,-0.0038848783831404
2019-06-07 10:10:00,-0.0038852944237776
2021-07-01 11:20:59,-0.0038856040802263
2020-08-22 09:08:59,-0.0038858938392566
2019-11-13 17:57:59,-0.0038860043322677
2019-11-29 18:17:59,-0.0038860992004173
2020-05-12 12:14:59,-0.0038862546143451
2021-06-18 11:53:00,-0.0038867145854405
2020-08-24 10:32:00,-0.0038868037581968
2020-07-06 07:12:00,-0.0038869886111154
2020-12-16 18:48:59,-0.0038871109370468
2019-09-28 06:31:00,-0.0038876568553
2020-02-27 21:53:00,-0.0038878060419432
2019-01-11 21:38:00,-0.0038880529107249
2019-05-07 09:05:00,-0.0038881737034859
2019-10-30 18:55:00,-0.0038883356571056
2020-05-26 09:36:00,-0.0038885018052078
